Price,Date,Close,High,Low,Open,Volume
4622,2022-12-28,85.87236022949219,87.91835669371382,85.78297556573423,86.90529261675617,17879600
4623,2022-12-29,88.34542083740234,88.75760107110717,86.39874349170871,86.43847252866642,18280700
4624,2022-12-30,88.1269302368164,88.22624904916005,86.43848011681591,86.77120230581392,19190300
4625,2023-01-03,89.09032440185547,90.92775639198945,88.41494591977562,89.21944566804987,20738500
4626,2023-01-04,88.10706329345703,90.61986641464313,87.20325223631956,90.3914339004661,27046500
4627,2023-01-05,86.18023681640625,87.61045182410166,85.97166505737383,87.4714039847467,23136100
4628,2023-01-06,87.560791015625,87.86868155913513,84.98839098512721,86.766225485713,26612600
4629,2023-01-09,88.19644927978516,90.21265061112891,87.977943358204,88.58876121895915,22996700
4630,2023-01-10,88.63345336914062,88.8668567324073,86.11071627710662,86.13058458495952,22855600
4631,2023-01-11,91.63294219970703,91.82164568143476,89.13006554140759,89.4478903068618,25998800
4632,2023-01-12,91.28532409667969,91.99049757020825,89.95442765918024,91.77199161945907,22754200
4633,2023-01-13,92.16926574707031,92.34804263733666,90.31197291916662,90.90590804551623,18630700
4634,2023-01-17,91.53362274169922,92.33811501604687,90.22258706862888,92.14940395809764,22935800
4635,2023-01-18,91.15618896484375,92.95189902627715,90.77877447476529,92.30830832014499,19641600
4636,2023-01-19,93.27173614501953,93.75840369564146,90.75892514518475,90.76885930102539,28707700
4637,2023-01-20,98.60521697998047,98.7442648281179,95.25812689297854,95.29784835455546,53704800
4638,2023-01-23,100.5220947265625,100.71080575893171,98.0788157696066,98.45623025680598,31791800
4639,2023-01-24,98.53569030761719,100.40290962876882,98.02915454493625,98.87338334191755,27391400
4640,2023-01-25,96.07254791259766,97.05581694908685,94.61452332595738,96.53934704681242,31000900
4641,2023-01-26,98.48603820800781,98.5356938241358,96.16193865558921,97.61201449571318,24542100
4642,2023-01-27,100.02549743652344,100.88958698363005,98.29732591984958,98.37678399769513,29020400
4643,2023-01-30,97.28424835205078,98.73333142649015,96.85717068197916,98.07385063828548,24365100
4644,2023-01-31,99.19120788574219,99.23093692367725,97.12534337835456,97.1948673003561,22306800
4645,2023-02-01,100.74060821533203,101.49544482401241,97.75106424391362,99.06209226028501,26392600
4646,2023-02-02,108.06051635742188,108.08037708825424,105.81587489639395,106.06417570826528,46622600
4647,2023-02-03,104.50484466552734,107.28580915216041,102.59789628997224,102.80646805815427,36823400
4648,2023-02-06,102.7667465209961,103.9883823348809,101.51530824301913,101.9870782943574,25573000
4649,2023-02-07,107.3056869506836,107.93140231057068,102.84421329966486,102.92565669885428,33738800
4650,2023-02-08,99.32032012939453,102.87598940863623,97.78582300200476,101.99203916568776,73546000
4651,2023-02-09,94.81118774414062,99.92618634287975,93.22206395223701,99.85666241378209,97798600
4652,2023-02-10,94.21525573730469,96.36057069940037,93.88749686415954,95.08927182148604,49325300
4653,2023-02-13,94.35431671142578,94.70193636274934,93.41077657532756,94.36425086647505,43116600
4654,2023-02-14,94.30465698242188,94.52813380277985,92.02029377717245,94.01663467325984,42513100
4655,2023-02-15,96.44002532958984,96.67839196630148,93.71865079264397,94.09606526556563,36964500
4656,2023-02-16,95.1290054321289,97.21473072757868,94.32451322985784,94.89063877544477,35642100
4657,2023-02-17,93.94709014892578,95.0992095361386,92.81483906979004,94.4238310347647,31095100
4658,2023-02-21,91.42436218261719,92.78008249699454,91.37469898910733,92.60626889724948,28367200
4659,2023-02-22,91.17605590820312,91.7322472700053,90.25237663804509,91.30914022546922,29891100
4660,2023-02-23,90.45101928710938,91.50381230278894,89.39822627142979,91.50381230278894,32423700
4661,2023-02-24,88.74270629882812,89.51740359895886,88.25603884215047,89.02080198835822,31295600
4662,2023-02-27,89.48760223388672,89.83522182062413,89.00093481245433,89.47766808068317,22724300
4663,2023-02-28,89.6862564086914,90.8284340829204,88.91155150939896,88.93141981779948,30546900
4664,2023-03-01,89.89483642578125,90.58014157765906,89.2393185841571,89.54721677228669,26323900
4665,2023-03-02,91.68258666992188,91.85143697598745,89.15984958576476,89.24924181574528,23328600
4666,2023-03-03,93.38096618652344,93.47035841930149,92.03021673850138,92.10966723953366,30242500
4667,2023-03-06,94.93036651611328,95.64547405392449,93.65906759446636,93.71865736343753,28288200
4668,2023-03-07,93.52994537353516,95.43689373660693,93.20616470053571,94.77144939806718,24101500
4669,2023-03-08,94.00667572021484,95.5858650252625,93.76333823075689,93.76333823075689,25395200
4670,2023-03-09,92.03021240234375,95.26804938742116,91.727285122409,93.84776850441317,24438900
4671,2023-03-10,90.39142608642578,92.5466752292869,90.18285432203977,91.8712967447107,32850100
4672,2023-03-13,91.03701782226562,92.44736468511762,89.32870693935652,89.94945899985898,31508600
4673,2023-03-14,93.6093978881836,94.18545753995096,92.14938802966992,92.43741785555359,32303900
4674,2023-03-15,95.8937759399414,96.58901517755588,92.40763044267027,92.90423206312043,38367300
4675,2023-03-16,100.383056640625,101.27694112090344,95.21840254185582,95.91364181677253,54499500
4676,2023-03-17,101.76360321044922,102.78660133674433,100.0652265768613,100.1546112313736,76140300
4677,2023-03-20,101.2372055053711,101.88278912017725,100.104954429728,100.37311596762693,26033900
4678,2023-03-21,105.1206283569336,105.23981547486385,101.16768366482349,101.28687078275374,33122800
4679,2023-03-22,103.51165008544922,106.7792898816501,103.50171593064718,104.42539531119965,32336900
4680,2023-03-23,105.53778839111328,106.37306821219377,104.69356707273279,105.17030042962385,31385800
4681,2023-03-24,105.33911895751953,105.43844533011246,104.02809116119924,105.02129426682183,25236200
4682,2023-03-27,102.35952758789062,104.68362720286413,101.93244987448958,104.60416912187331,25393400
4683,2023-03-28,100.67108154296875,102.29993425894689,99.5984202195082,102.29993425894689,24913500
4684,2023-03-29,101.20740509033203,102.12115019310482,100.34331559980667,102.02183139107106,26148300
4685,2023-03-30,100.63134765625,100.91937749279721,99.60834957534662,100.75053476785062,25009800
4686,2023-03-31,103.29313659667969,103.48184763642851,100.75053873603554,101.01870027577499,28108000
4687,2023-04-03,104.19695281982422,104.23667428015045,101.68414232322633,101.97217216459619,20719900
4688,2023-04-04,104.40553283691406,105.37886782015485,103.88906288138487,104.12742954987694,20377200
4689,2023-04-05,104.23667907714844,105.81587620043213,103.39444313724364,105.39873264995701,21864200
4690,2023-04-06,108.15985107421875,108.88488530809504,104.10261612083002,105.05111960274924,34684200
4691,2023-04-10,106.22309112548828,107.23616274656032,104.88226817057756,106.66010300732641,19741500
4692,2023-04-11,105.39872741699219,106.49124943293918,104.56443277992452,106.19328543879949,18721300
4693,2023-04-12,104.50484466552734,106.85575348889417,104.2565438589955,106.6600938476143,22761600
4694,2023-04-13,107.45466613769531,107.52915335326844,105.71656038395149,105.74635527018073,21650700
4695,2023-04-14,108.71602630615234,108.835213423486,106.8587335097848,106.95805989633256,20758700
4696,2023-04-17,105.69668579101562,105.98471563667432,104.60416375483595,104.71341671620785,29043400
4697,2023-04-18,104.40553283691406,106.32241549456636,104.06783977713886,106.27275229892479,17641400
4698,2023-04-19,104.30621337890625,105.00642356528094,103.09451164663112,103.50668437218644,16732000
4699,2023-04-20,105.18022155761719,106.16150529951382,103.92878339007942,103.93871754390013,22515300
4700,2023-04-21,105.1901626586914,105.91519680716492,104.76804823513352,105.36893197403585,22379000
4701,2023-04-24,106.05422973632812,106.59056033951099,104.64388310066502,105.32919568987732,21410900
4702,2023-04-25,103.89899444580078,106.7097615121501,103.84933125139733,105.88540098130595,31408100
4703,2023-04-26,103.74007415771484,106.292606151167,102.56809404530065,104.84253034725442,37068200
4704,2023-04-27,107.63343811035156,108.40813542704281,103.71028075621857,104.51478053531588,38235200
4705,2023-04-28,107.48445892333984,107.5539828490293,105.31927549503187,107.06731536920317,23957900
4706,2023-05-01,106.9779052734375,107.9413134953809,106.76933353119279,106.98783942617438,20926300
4707,2023-05-02,105.25968170166016,106.99778735502116,103.78973758641469,106.9282634319883,20343100
4708,2023-05-03,105.39872741699219,107.3950604140951,104.90212581178545,105.49804622252572,17116300
4709,2023-05-04,104.49491882324219,105.57751436615276,103.9883830159156,105.43846650963798,19780600
4710,2023-05-05,105.49307250976562,105.71654928810871,104.02710667184996,104.60415899455309,20710600
4711,2023-05-08,107.50431060791016,107.68308748428713,105.07096583601026,105.07592912402055,17266000
4712,2023-05-09,107.20635223388672,109.84330542895773,106.99280961273504,108.04063925666088,24782400
4713,2023-05-10,111.51686096191406,112.73850430738177,107.74269311564817,107.81221704083481,47533500
4714,2023-05-11,116.10546875,117.63500276059749,114.14885701191398,115.07253639566636,57115100
4715,2023-05-12,117.1185302734375,117.45622333274814,115.75784661419164,116.20478506419185,31293800
4716,2023-05-15,116.16504669189453,117.9875736754438,115.68831339386146,115.69823997014691,22107900
4717,2023-05-16,119.2737808227539,120.37623709346347,116.03594351615848,116.03594351615848,32370100
4718,2023-05-17,120.65432739257812,121.4488854015928,118.64805269642255,119.3631602088131,26659600
4719,2023-05-18,122.68045806884766,123.0578801410531,120.66425675010093,120.73378067221154,27014500
4720,2023-05-19,122.41230010986328,125.61934969441552,121.88590360171602,123.35584016285863,30268900
4721,2023-05-22,125.0145034790039,126.1864836890435,122.61094570753971,122.67054305892472,29760200
4722,2023-05-23,122.45203399658203,124.5675542670934,122.21366732973814,124.08088677883805,24477900
4723,2023-05-24,120.81324768066406,121.91570393960009,119.92929735809948,121.05161434873301,23087900
4724,2023-05-25,123.50481414794922,125.123740183995,122.06467256527752,124.35896949054616,33812700
4725,2023-05-26,124.57747650146484,125.14360201701167,122.45202227975999,123.22175626799147,25154700
4726,2023-05-30,123.7928466796875,125.52101813208961,122.05474107353933,125.43163348099218,27230700
4727,2023-05-31,122.531494140625,124.05109398083634,122.26332500556427,122.859245471475,41548800
4728,2023-06-01,123.5246810913086,124.19012539719452,122.46195400155952,122.66059160472167,25017700
4729,2023-06-02,124.37884521484375,125.88354751888016,123.5048215130662,123.64386936061456,19367500
4730,2023-06-05,125.76931762695312,127.12007457590772,123.53461044225399,123.76305051080706,22672500
4731,2023-06-06,127.0406265258789,128.0040348542417,125.1138098691533,125.73952516500479,19450100
4732,2023-06-07,122.10441589355469,128.6694903002165,121.79651771841579,126.70790772443188,34179300
4733,2023-06-08,121.83624267578125,122.88904328920802,121.18073246132641,121.75182130757703,24815000
4734,2023-06-09,122.03488159179688,123.4402650484475,121.58793559912097,121.72698344283191,20304500
4735,2023-06-12,123.50481414794922,123.90209693619832,121.51840778424263,122.55630329066999,22255700
4736,2023-06-13,123.58428192138672,125.00456288601805,123.003258923702,124.79599111076249,19287700
4737,2023-06-14,123.53461456298828,123.94183152300235,121.32970976566907,122.95856245064682,24659600
4738,2023-06-15,124.9350357055664,125.30252363003528,122.30304562013968,123.0380138915381,24517100
4739,2023-06-16,123.216796875,125.83885293614735,122.9486353226839,125.83885293614735,56699200
4740,2023-06-20,123.00822448730469,124.32422337741933,121.99516047767672,122.6953706074044,22698000
4741,2023-06-21,120.43582153320312,122.57120991770903,120.0385387397422,122.39739632758892,22612000
4742,2023-06-22,123.0280990600586,123.09265212370006,118.78711660287775,119.83991728407896,20781900
4743,2023-06-23,122.1838607788086,122.60101190375572,121.03174894631987,121.21052583485735,29573100
4744,2023-06-26,118.28057861328125,121.88591148011491,118.18125979773666,120.64043671104724,23185000
4745,2023-06-27,118.20112609863281,119.0801055576817,116.1154006974822,117.03907248613567,27221700
4746,2023-06-28,120.2570571899414,120.445760663912,116.80070637736142,117.15826017099177,19753100
4747,2023-06-29,119.19432830810547,120.08821277976503,118.39976264939926,119.27377881194433,18517500
4748,2023-06-30,120.1478042602539,121.20059733209916,120.05841202304715,120.27691796117499,23871800
4749,2023-07-03,119.74058532714844,120.19745792784617,118.89140076393556,119.50221866103216,13888300
4750,2023-07-05,121.7965087890625,122.53148463160333,119.24397680317581,119.24397680317581,17830300
4751,2023-07-06,120.10807037353516,120.32657630284791,118.43948859587533,119.82004051921739,17732500
4752,2023-07-07,119.32343292236328,120.92249069504712,119.27376973089793,120.06833532910896,20997700
4753,2023-07-10,116.07566833496094,118.2607124874439,115.8472282498414,118.2607124874439,32960100
4754,2023-07-11,116.90995788574219,117.42145697182896,115.04273843597669,115.96641779505818,18286600
4755,2023-07-12,118.80697631835938,120.13786504538717,118.19118757116681,118.48915157925278,22059600
4756,2023-07-13,123.9815673828125,124.48313231179097,120.2371867701117,120.71392767909752,31535900
4757,2023-07-14,124.84564208984375,126.22619396349738,124.05108405803247,124.27951655588176,20499800
4758,2023-07-17,124.20999908447266,126.4149115662746,123.65380767556394,125.20320235897519,20675300
4759,2023-07-18,123.23666381835938,124.14047485563204,122.46196647854292,124.05605348680996,21045800
4760,2023-07-19,121.94550323486328,124.61722260839049,121.6376126284116,123.94184404316034,22313800
4761,2023-07-20,118.71758270263672,123.85244166241573,117.87832474792128,121.28998304837813,27541700
4762,2023-07-21,119.49227905273438,120.47555571347311,118.26070916021418,120.04847801833975,56514600
4763,2023-07-24,121.0516128540039,122.5116228857852,120.55501121476073,121.09730541816157,22276100
4764,2023-07-25,121.95542907714844,122.84931352572141,120.7039908491463,121.0516104742748,31820800
4765,2023-07-26,128.7787322998047,130.47710130804813,127.83519227799407,129.47397151823998,46216900
4766,2023-07-27,128.98731994628906,132.69197951805958,128.30200717952505,130.90421037760586,35931600
4767,2023-07-28,132.10594177246094,133.158749811815,130.030150885154,130.0798140722585,26971000
